10	56	0.938396
56	10	0.938396
10	55	0.922933
55	10	0.922933
10	223	0.912932
223	10	0.912932
10	310	0.898309
310	10	0.898309
10	280	0.881279
280	10	0.881279
10	289	0.930977
289	10	0.930977
10	262	0.949004
262	10	0.949004
10	163	0.941789
163	10	0.941789
10	308	0.896787
308	10	0.896787
10	30	0.941815
30	10	0.941815
10	168	0.870935
168	10	0.870935
10	93	0.938396
93	10	0.938396
10	185	0.932711
185	10	0.932711
10	323	0.931146
323	10	0.931146
10	12	0.941731
12	10	0.941731
10	70	0.928610
70	10	0.928610
10	82	0.913681
82	10	0.913681
10	283	0.936660
283	10	0.936660
10	141	0.895002
141	10	0.895002
10	103	0.916935
103	10	0.916935
10	104	0.919552
104	10	0.919552
10	246	0.912851
246	10	0.912851
10	22	0.924390
22	10	0.924390
10	195	0.933681
195	10	0.933681
10	313	0.885675
313	10	0.885675
10	178	0.859061
178	10	0.859061
10	206	0.902379
206	10	0.902379
10	180	0.861558
180	10	0.861558
10	212	0.938123
212	10	0.938123
10	20	0.933135
20	10	0.933135
10	305	0.895341
305	10	0.895341
10	80	0.900526
80	10	0.900526
10	122	0.883008
122	10	0.883008
10	311	0.940011
311	10	0.940011
10	154	0.936660
154	10	0.936660
10	291	0.941815
291	10	0.941815
10	261	0.939391
261	10	0.939391
10	117	0.934811
117	10	0.934811
10	228	0.938942
228	10	0.938942
10	325	0.873422
325	10	0.873422
10	108	0.936848
108	10	0.936848
10	115	0.938601
115	10	0.938601
10	232	0.894453
232	10	0.894453
10	268	0.919973
268	10	0.919973
10	234	0.923105
234	10	0.923105
10	45	0.916743
45	10	0.916743
10	134	0.888537
134	10	0.888537
10	285	0.913797
285	10	0.913797
10	118	0.880357
118	10	0.880357
10	213	0.875235
213	10	0.875235
56	55	0.952245
55	56	0.952245
56	223	0.917842
223	56	0.917842
56	310	0.921868
310	56	0.921868
56	280	0.880348
280	56	0.880348
56	289	0.962225
289	56	0.962225
56	163	0.943751
163	56	0.943751
56	308	0.893021
308	56	0.893021
56	30	0.965426
30	56	0.965426
56	168	0.866756
168	56	0.866756
56	185	0.962235
185	56	0.962235
56	323	0.960758
323	56	0.960758
56	12	0.968099
12	56	0.968099
56	70	0.968256
70	56	0.968256
56	82	0.921552
82	56	0.921552
56	283	0.973681
283	56	0.973681
56	141	0.885191
141	56	0.885191
56	103	0.955127
103	56	0.955127
56	104	0.962136
104	56	0.962136
56	246	0.899449
246	56	0.899449
56	195	0.931798
195	56	0.931798
56	313	0.876377
313	56	0.876377
56	206	0.882759
206	56	0.882759
56	212	0.963775
212	56	0.963775
56	20	0.960519
20	56	0.960519
56	305	0.885429
305	56	0.885429
56	80	0.917991
80	56	0.917991
56	122	0.877779
122	56	0.877779
56	311	0.969137
311	56	0.969137
56	154	0.973681
154	56	0.973681
56	291	0.965426
291	56	0.965426
56	261	0.967951
261	56	0.967951
56	117	0.965678
117	56	0.965678
56	228	0.970801
228	56	0.970801
56	108	0.970131
108	56	0.970131
56	115	0.930404
115	56	0.930404
56	232	0.872369
232	56	0.872369
56	268	0.964975
268	56	0.964975
56	234	0.951233
234	56	0.951233
56	45	0.893356
45	56	0.893356
56	134	0.859174
134	56	0.859174
56	285	0.914125
285	56	0.914125
56	118	0.856639
118	56	0.856639
56	213	0.894575
213	56	0.894575
55	223	0.947449
223	55	0.947449
55	310	0.941865
310	55	0.941865
55	280	0.912125
280	55	0.912125
55	262	0.950595
262	55	0.950595
55	163	0.942895
163	55	0.942895
55	308	0.925201
308	55	0.925201
55	168	0.902870
168	55	0.902870
55	93	0.952245
93	55	0.952245
55	185	0.971899
185	55	0.971899
55	323	0.966176
323	55	0.966176
55	12	0.974935
12	55	0.974935
55	82	0.935488
82	55	0.935488
55	141	0.909583
141	55	0.909583
55	103	0.920847
103	55	0.920847
55	246	0.895499
246	55	0.895499
55	195	0.916127
195	55	0.916127
55	313	0.898221
313	55	0.898221
55	206	0.888910
206	55	0.888910
55	180	0.860726
180	55	0.860726
55	212	0.969065
212	55	0.969065
55	20	0.964536
20	55	0.964536
55	305	0.910830
305	55	0.910830
55	80	0.892744
80	55	0.892744
55	122	0.902586
122	55	0.902586
55	228	0.971626
228	55	0.971626
55	325	0.872799
325	55	0.872799
55	108	0.976208
108	55	0.976208
55	115	0.916510
115	55	0.916510
55	232	0.888561
232	55	0.888561
55	234	0.940251
234	55	0.940251
55	45	0.905584
45	55	0.905584
55	134	0.888614
134	55	0.888614
55	285	0.929637
285	55	0.929637
55	118	0.874053
118	55	0.874053
55	213	0.928472
213	55	0.928472
223	310	0.931215
310	223	0.931215
223	280	0.914081
280	223	0.914081
223	289	0.901094
289	223	0.901094
223	262	0.925573
262	223	0.925573
223	163	0.929539
163	223	0.929539
223	308	0.930646
308	223	0.930646
223	30	0.929266
30	223	0.929266
223	168	0.907846
168	223	0.907846
223	93	0.917842
93	223	0.917842
223	185	0.928566
185	223	0.928566
223	323	0.929116
323	223	0.929116
223	12	0.926169
12	223	0.926169
223	70	0.922528
70	223	0.922528
223	82	0.915634
82	223	0.915634
223	283	0.927322
283	223	0.927322
223	141	0.921654
141	223	0.921654
223	103	0.894806
103	223	0.894806
223	104	0.934253
104	223	0.934253
223	246	0.880226
246	223	0.880226
223	22	0.931302
22	223	0.931302
223	195	0.922913
195	223	0.922913
223	313	0.907952
313	223	0.907952
223	206	0.903860
206	223	0.903860
223	212	0.929937
212	223	0.929937
223	20	0.929790
20	223	0.929790
223	305	0.914712
305	223	0.914712
223	80	0.881817
80	223	0.881817
223	122	0.929668
122	223	0.929668
223	311	0.927027
311	223	0.927027
223	154	0.927322
154	223	0.927322
223	291	0.929266
291	223	0.929266
223	261	0.927646
261	223	0.927646
223	117	0.925338
117	223	0.925338
223	228	0.928143
228	223	0.928143
223	325	0.897944
325	223	0.897944
223	108	0.929306
108	223	0.929306
223	115	0.922811
115	223	0.922811
223	232	0.901314
232	223	0.901314
223	268	0.922609
268	223	0.922609
223	234	0.902776
234	223	0.902776
223	45	0.920202
45	223	0.920202
223	134	0.920230
134	223	0.920230
223	285	0.922348
285	223	0.922348
223	118	0.861466
118	223	0.861466
223	213	0.911293
213	223	0.911293
310	289	0.904365
289	310	0.904365
310	262	0.940946
262	310	0.940946
310	308	0.912333
308	310	0.912333
310	30	0.927850
30	310	0.927850
310	168	0.898253
168	310	0.898253
310	93	0.921868
93	310	0.921868
310	12	0.913918
12	310	0.913918
310	70	0.912371
70	310	0.912371
310	82	0.896885
82	310	0.896885
310	283	0.943337
283	310	0.943337
310	141	0.913119
141	310	0.913119
310	103	0.890273
103	310	0.890273
310	104	0.931757
104	310	0.931757
310	246	0.900499
246	310	0.900499
310	22	0.933750
22	310	0.933750
310	195	0.894193
195	310	0.894193
310	313	0.901592
313	310	0.901592
310	178	0.878769
178	310	0.878769
310	206	0.886905
206	310	0.886905
310	180	0.883044
180	310	0.883044
310	305	0.911132
305	310	0.911132
310	122	0.907654
122	310	0.907654
310	311	0.909206
311	310	0.909206
310	154	0.943337
154	310	0.943337
310	291	0.927850
291	310	0.927850
310	261	0.918564
261	310	0.918564
310	117	0.913251
117	310	0.913251
310	228	0.908169
228	310	0.908169
310	325	0.888233
325	310	0.888233
310	108	0.913426
108	310	0.913426
310	115	0.904227
115	310	0.904227
310	232	0.892675
232	310	0.892675
310	268	0.923510
268	310	0.923510
310	234	0.913710
234	310	0.913710
310	45	0.909890
45	310	0.909890
310	134	0.902433
134	310	0.902433
310	285	0.911044
285	310	0.911044
310	118	0.892633
118	310	0.892633
310	213	0.983855
213	310	0.983855
280	289	0.898620
289	280	0.898620
280	262	0.903274
262	280	0.903274
280	163	0.870787
163	280	0.870787
280	308	0.932430
308	280	0.932430
280	30	0.903129
30	280	0.903129
280	168	0.984356
168	280	0.984356
280	93	0.880348
93	280	0.880348
280	12	0.892683
12	280	0.892683
280	70	0.884447
70	280	0.884447
280	283	0.898100
283	280	0.898100
280	103	0.853605
103	280	0.853605
280	104	0.907751
104	280	0.907751
280	246	0.936100
246	280	0.936100
280	22	0.886366
22	280	0.886366
280	195	0.879733
195	280	0.879733
280	178	0.927952
178	280	0.927952
280	206	0.913358
206	280	0.913358
280	180	0.916149
180	280	0.916149
280	305	0.991276
305	280	0.991276
280	122	0.905267
122	280	0.905267
280	311	0.889771
311	280	0.889771
280	154	0.898100
154	280	0.898100
280	291	0.903129
291	280	0.903129
280	261	0.900784
261	280	0.900784
280	117	0.890004
117	280	0.890004
280	228	0.883529
228	280	0.883529
280	325	0.979802
325	280	0.979802
280	108	0.888725
108	280	0.888725
280	115	0.902812
115	280	0.902812
280	232	0.956579
232	280	0.956579
280	268	0.894822
268	280	0.894822
280	234	0.871489
234	280	0.871489
280	45	0.939006
45	280	0.939006
280	134	0.965708
134	280	0.965708
280	285	0.945488
285	280	0.945488
280	118	0.919355
118	280	0.919355
280	213	0.900410
213	280	0.900410
289	262	0.950664
262	289	0.950664
289	163	0.927262
163	289	0.927262
289	308	0.891863
308	289	0.891863
289	168	0.894461
168	289	0.894461
289	93	0.962225
93	289	0.962225
289	185	0.973260
185	289	0.973260
289	323	0.966297
323	289	0.966297
289	12	0.975761
12	289	0.975761
289	82	0.908615
82	289	0.908615
289	141	0.900072
141	289	0.900072
289	103	0.935711
103	289	0.935711
289	246	0.905060
246	289	0.905060
289	22	0.958463
22	289	0.958463
289	195	0.912927
195	289	0.912927
289	313	0.893653
313	289	0.893653
289	206	0.878440
206	289	0.878440
289	212	0.971214
212	289	0.971214
289	20	0.967899
20	289	0.967899
289	305	0.905951
305	289	0.905951
289	80	0.909128
80	289	0.909128
289	122	0.856930
122	289	0.856930
289	228	0.975308
228	289	0.975308
289	325	0.858915
325	289	0.858915
289	108	0.977174
108	289	0.977174
289	115	0.912834
115	289	0.912834
289	232	0.884372
232	289	0.884372
289	234	0.949224
234	289	0.949224
289	45	0.889629
45	289	0.889629
289	134	0.864954
134	289	0.864954
289	285	0.918951
285	289	0.918951
289	118	0.861774
118	289	0.861774
289	213	0.881295
213	289	0.881295
262	163	0.944497
163	262	0.944497
262	308	0.903296
308	262	0.903296
262	30	0.964500
30	262	0.964500
262	168	0.885210
168	262	0.885210
262	185	0.958954
185	262	0.958954
262	323	0.956062
323	262	0.956062
262	12	0.961636
12	262	0.961636
262	70	0.960469
70	262	0.960469
262	82	0.912309
82	262	0.912309
262	283	0.993691
283	262	0.993691
262	141	0.905033
141	262	0.905033
262	103	0.947138
103	262	0.947138
262	104	0.952655
104	262	0.952655
262	246	0.910408
246	262	0.910408
262	313	0.896500
313	262	0.896500
262	178	0.854059
178	262	0.854059
262	206	0.891718
206	262	0.891718
262	180	0.868625
180	262	0.868625
262	212	0.959735
212	262	0.959735
262	20	0.956968
20	262	0.956968
262	305	0.904218
305	262	0.904218
262	80	0.903982
80	262	0.903982
262	122	0.889727
122	262	0.889727
262	311	0.961677
311	262	0.961677
262	154	0.993691
154	262	0.993691
262	291	0.964500
291	262	0.964500
262	261	0.963928
261	262	0.963928
262	117	0.960225
117	262	0.960225
262	228	0.960825
228	262	0.960825
262	325	0.874244
325	262	0.874244
262	108	0.962165
108	262	0.962165
262	115	0.940695
115	262	0.940695
262	232	0.896670
232	262	0.896670
262	268	0.956533
268	262	0.956533
262	234	0.945877
234	262	0.945877
262	45	0.908735
45	262	0.908735
262	134	0.889447
134	262	0.889447
262	285	0.920581
285	262	0.920581
262	118	0.880924
118	262	0.880924
262	213	0.914836
213	262	0.914836
163	308	0.893407
308	163	0.893407
163	30	0.948575
30	163	0.948575
163	168	0.857792
168	163	0.857792
163	93	0.943751
93	163	0.943751
163	185	0.944785
185	163	0.944785
163	323	0.939890
323	163	0.939890
163	12	0.952929
12	163	0.952929
163	70	0.943840
70	163	0.943840
163	82	0.946795
82	163	0.946795
163	283	0.939223
283	163	0.939223
163	141	0.881142
141	163	0.881142
163	103	0.937715
103	163	0.937715
163	104	0.934609
104	163	0.934609
163	246	0.882254
246	163	0.882254
163	22	0.950955
22	163	0.950955
163	195	0.962307
195	163	0.962307
163	313	0.878015
313	163	0.878015
163	206	0.917796
206	163	0.917796
163	212	0.946461
212	163	0.946461
163	20	0.939092
20	163	0.939092
163	305	0.884734
305	163	0.884734
163	80	0.941437
80	163	0.941437
163	122	0.906959
122	163	0.906959
163	311	0.951725
311	163	0.951725
163	154	0.939223
154	163	0.939223
163	291	0.948575
291	163	0.948575
163	261	0.947541
261	163	0.947541
163	117	0.949141
117	163	0.949141
163	228	0.955289
228	163	0.955289
163	325	0.859941
325	163	0.859941
163	108	0.951764
108	163	0.951764
163	115	0.953116
115	163	0.953116
163	232	0.877839
232	163	0.877839
163	268	0.932076
268	163	0.932076
163	234	0.939636
234	163	0.939636
163	45	0.914604
45	163	0.914604
163	134	0.887066
134	163	0.887066
163	285	0.899286
285	163	0.899286
163	213	0.891938
213	163	0.891938
308	30	0.921985
30	308	0.921985
308	168	0.930844
168	308	0.930844
308	93	0.893021
93	308	0.893021
308	185	0.902999
185	308	0.902999
308	323	0.927229
323	308	0.927229
308	12	0.901608
12	308	0.901608
308	70	0.891204
70	308	0.891204
308	283	0.898138
283	308	0.898138
308	141	0.932433
141	308	0.932433
308	103	0.873115
103	308	0.873115
308	104	0.923604
104	308	0.923604
308	246	0.918394
246	308	0.918394
308	22	0.904314
22	308	0.904314
308	195	0.892227
195	308	0.892227
308	313	0.919202
313	308	0.919202
308	178	0.883866
178	308	0.883866
308	206	0.899006
206	308	0.899006
308	180	0.890889
180	308	0.890889
308	212	0.924388
212	308	0.924388
308	20	0.927734
20	308	0.927734
308	305	0.931539
305	308	0.931539
308	122	0.954419
122	308	0.954419
308	311	0.896244
311	308	0.896244
308	154	0.898138
154	308	0.898138
308	291	0.921985
291	308	0.921985
308	261	0.905690
261	308	0.905690
308	117	0.901505
117	308	0.901505
308	228	0.893408
228	308	0.893408
308	325	0.909735
325	308	0.909735
308	108	0.897355
108	308	0.897355
308	115	0.920927
115	308	0.920927
308	232	0.894683
232	308	0.894683
308	268	0.909386
268	308	0.909386
308	234	0.864357
234	308	0.864357
308	45	0.948903
45	308	0.948903
308	134	0.916475
134	308	0.916475
308	118	0.893776
118	308	0.893776
308	213	0.887345
213	308	0.887345
30	168	0.894097
168	30	0.894097
30	93	0.965426
93	30	0.965426
30	323	0.975964
323	30	0.975964
30	12	0.993181
12	30	0.993181
30	82	0.910889
82	30	0.910889
30	141	0.906756
141	30	0.906756
30	103	0.924999
103	30	0.924999
30	246	0.919807
246	30	0.919807
30	22	0.972228
22	30	0.972228
30	195	0.921674
195	30	0.921674
30	313	0.898570
313	30	0.898570
30	206	0.896311
206	30	0.896311
30	180	0.856290
180	30	0.856290
30	212	0.978864
212	30	0.978864
30	20	0.974634
20	30	0.974634
30	305	0.909634
305	30	0.909634
30	80	0.899883
80	30	0.899883
30	122	0.905706
122	30	0.905706
30	228	0.987329
228	30	0.987329
30	325	0.870359
325	30	0.870359
30	108	0.988489
108	30	0.988489
30	115	0.932012
115	30	0.932012
30	232	0.891275
232	30	0.891275
30	234	0.932010
234	30	0.932010
30	45	0.917849
45	30	0.917849
30	134	0.882148
134	30	0.882148
30	285	0.935955
285	30	0.935955
30	118	0.867335
118	30	0.867335
30	213	0.899253
213	30	0.899253
168	93	0.866756
93	168	0.866756
168	185	0.895219
185	168	0.895219
168	323	0.914607
323	168	0.914607
168	12	0.885742
12	168	0.885742
168	70	0.877762
70	168	0.877762
168	283	0.882666
283	168	0.882666
168	141	0.973507
141	168	0.973507
168	104	0.895619
104	168	0.895619
168	246	0.922515
246	168	0.922515
168	22	0.872934
22	168	0.872934
168	195	0.867458
195	168	0.867458
168	313	0.971102
313	168	0.971102
168	178	0.903639
178	168	0.903639
168	206	0.891189
206	168	0.891189
168	180	0.896380
180	168	0.896380
168	212	0.910812
212	168	0.910812
168	20	0.917764
20	168	0.917764
168	305	0.981826
305	168	0.981826
168	122	0.886199
122	168	0.886199
168	311	0.882201
311	168	0.882201
168	154	0.882666
154	168	0.882666
168	291	0.894097
291	168	0.894097
168	261	0.894584
261	168	0.894584
168	117	0.883018
117	168	0.883018
168	228	0.876136
228	168	0.876136
168	325	0.956751
325	168	0.956751
168	108	0.881182
108	168	0.881182
168	115	0.893135
115	168	0.893135
168	232	0.934189
232	168	0.934189
168	268	0.881567
268	168	0.881567
168	234	0.850693
234	168	0.850693
168	45	0.920194
45	168	0.920194
168	134	0.940718
134	168	0.940718
168	285	0.943657
285	168	0.943657
168	118	0.896236
118	168	0.896236
168	213	0.881777
213	168	0.881777
93	185	0.962235
185	93	0.962235
93	323	0.960758
323	93	0.960758
93	12	0.968099
12	93	0.968099
93	70	0.968256
70	93	0.968256
93	82	0.921552
82	93	0.921552
93	283	0.973681
283	93	0.973681
93	141	0.885191
141	93	0.885191
93	103	0.955127
103	93	0.955127
93	104	0.962136
104	93	0.962136
93	246	0.899449
246	93	0.899449
93	195	0.931798
195	93	0.931798
93	313	0.876377
313	93	0.876377
93	206	0.882759
206	93	0.882759
93	212	0.963775
212	93	0.963775
93	20	0.960519
20	93	0.960519
93	305	0.885429
305	93	0.885429
93	80	0.917991
80	93	0.917991
93	122	0.877779
122	93	0.877779
93	311	0.969137
311	93	0.969137
93	154	0.973681
154	93	0.973681
93	291	0.965426
291	93	0.965426
93	261	0.967951
261	93	0.967951
93	117	0.965678
117	93	0.965678
93	228	0.970801
228	93	0.970801
93	108	0.970131
108	93	0.970131
93	115	0.930404
115	93	0.930404
93	232	0.872369
232	93	0.872369
93	268	0.964975
268	93	0.964975
93	234	0.951233
234	93	0.951233
93	45	0.893356
45	93	0.893356
93	134	0.859174
134	93	0.859174
93	285	0.914125
285	93	0.914125
93	118	0.856639
118	93	0.856639
93	213	0.894575
213	93	0.894575
185	70	0.989251
70	185	0.989251
185	82	0.909798
82	185	0.909798
185	283	0.959719
283	185	0.959719
185	141	0.903662
141	185	0.903662
185	103	0.921673
103	185	0.921673
185	104	0.961641
104	185	0.961641
185	246	0.904654
246	185	0.904654
185	22	0.971547
22	185	0.971547
185	195	0.921209
195	185	0.921209
185	313	0.900867
313	185	0.900867
185	206	0.889647
206	185	0.889647
185	305	0.909284
305	185	0.909284
185	80	0.912390
80	185	0.912390
185	122	0.889923
122	185	0.889923
185	154	0.959719
154	185	0.959719
185	261	0.995747
261	185	0.995747
185	228	0.992908
228	185	0.992908
185	325	0.869446
325	185	0.869446
185	115	0.925205
115	185	0.925205
185	232	0.894540
232	185	0.894540
185	268	0.976691
268	185	0.976691
185	234	0.933776
234	185	0.933776
185	45	0.899570
45	185	0.899570
185	134	0.879013
134	185	0.879013
185	285	0.919013
285	185	0.919013
185	213	0.886145
213	185	0.886145
323	12	0.977492
12	323	0.977492
323	70	0.967058
70	323	0.967058
323	82	0.909688
82	323	0.909688
323	283	0.949163
283	323	0.949163
323	141	0.927143
141	323	0.927143
323	103	0.933142
103	323	0.933142
323	104	0.974600
104	323	0.974600
323	246	0.926488
246	323	0.926488
323	22	0.956733
22	323	0.956733
323	195	0.929620
195	323	0.929620
323	313	0.917866
313	323	0.917866
323	206	0.901243
206	323	0.901243
323	180	0.865543
180	323	0.865543
323	305	0.927321
305	323	0.927321
323	80	0.907721
80	323	0.907721
323	122	0.890289
122	323	0.890289
323	311	0.975867
311	323	0.975867
323	154	0.949163
154	323	0.949163
323	291	0.975964
291	323	0.975964
323	261	0.979852
261	323	0.979852
323	117	0.974774
117	323	0.974774
323	228	0.974156
228	323	0.974156
323	325	0.885644
325	323	0.885644
323	108	0.974886
108	323	0.974886
323	115	0.933217
115	323	0.933217
323	232	0.905487
232	323	0.905487
323	268	0.961214
268	323	0.961214
323	234	0.935875
234	323	0.935875
323	45	0.920341
45	323	0.920341
323	134	0.889543
134	323	0.889543
323	285	0.946942
285	323	0.946942
323	118	0.880065
118	323	0.880065
323	213	0.883325
213	323	0.883325
12	70	0.991166
70	12	0.991166
12	82	0.921787
82	12	0.921787
12	283	0.961511
283	12	0.961511
12	141	0.898714
141	12	0.898714
12	103	0.930671
103	12	0.930671
12	104	0.966175
104	12	0.966175
12	246	0.905080
246	12	0.905080
12	195	0.925365
195	12	0.925365
12	313	0.891008
313	12	0.891008
12	206	0.891201
206	12	0.891201
12	212	0.981161
212	12	0.981161
12	20	0.975954
20	12	0.975954
12	305	0.901734
305	12	0.901734
12	80	0.916274
80	12	0.916274
12	122	0.886044
122	12	0.886044
12	154	0.961511
154	12	0.961511
12	291	0.993181
291	12	0.993181
12	325	0.860991
325	12	0.860991
12	115	0.926852
115	12	0.926852
12	232	0.886822
232	12	0.886822
12	268	0.977477
268	12	0.977477
12	234	0.942154
234	12	0.942154
12	45	0.903810
45	12	0.903810
12	134	0.873541
134	12	0.873541
12	285	0.921418
285	12	0.921418
12	118	0.855627
118	12	0.855627
12	213	0.886880
213	12	0.886880
70	82	0.924171
82	70	0.924171
70	141	0.884758
141	70	0.884758
70	103	0.930886
103	70	0.930886
70	246	0.882700
246	70	0.882700
70	22	0.976212
22	70	0.976212
70	195	0.913273
195	70	0.913273
70	313	0.878817
313	70	0.878817
70	206	0.873526
206	70	0.873526
70	212	0.971767
212	70	0.971767
70	20	0.965079
20	70	0.965079
70	305	0.889441
305	70	0.889441
70	80	0.913403
80	70	0.913403
70	122	0.872882
122	70	0.872882
70	115	0.914023
